episode,reward
46734,-294.0
46735,-227.0
46736,-225.0
46737,-208.0
46738,-212.0
46739,-213.0
46740,-246.0
46741,-186.0
46742,-393.0
46743,-268.0
46744,-269.0
46745,-291.0
46746,-197.0
46747,-402.0
46748,-254.0
46749,-167.0
46750,-162.0
46751,-152.0
46752,-214.0
46753,-467.0
46754,-341.0
46755,-158.0
46756,-129.0
46757,-180.0
46758,-148.0
46759,-256.0
46760,-230.0
46761,-263.0
46762,-136.0
46763,-149.0
46764,-211.0
46765,-235.0
46766,-236.0
46767,-221.0
46768,-408.0
46769,-211.0
46770,-252.0
46771,-248.0
46772,-335.0
46773,-237.0
46774,-155.0
46775,-352.0
46776,-244.0
46777,-249.0
46778,-182.0
46779,-215.0
46780,-226.0
46781,-189.0
46782,-243.0
46783,-225.0
46784,-235.0
46785,-219.0
46786,-206.0
46787,-154.0
46788,-277.0
46789,-187.0
46790,-314.0
46791,-201.0
46792,-243.0
46793,-180.0
46794,-214.0
46795,-164.0
46796,-274.0
46797,-265.0
46798,-272.0
46799,-184.0
46800,-370.0
46801,-238.0
46802,-303.0
46803,-233.0
46804,-174.0
46805,-214.0
46806,-256.0
46807,-282.0
46808,-371.0
46809,-215.0
46810,-282.0
46811,-500.0
46812,-144.0
46813,-264.0
46814,-251.0
46815,-193.0
46816,-219.0
46817,-191.0
46818,-432.0
46819,-287.0
46820,-411.0
46821,-259.0
46822,-192.0
46823,-133.0
46824,-219.0
46825,-279.0
46826,-259.0
46827,-147.0
46828,-500.0
46829,-167.0
46830,-219.0
46831,-204.0
46832,-440.0
46833,-303.0
46834,-291.0
46835,-286.0
46836,-226.0
46837,-281.0
46838,-189.0
46839,-239.0
46840,-178.0
46841,-147.0
46842,-158.0
46843,-240.0
46844,-154.0
46845,-207.0
46846,-168.0
46847,-293.0
46848,-234.0
46849,-274.0
46850,-251.0
46851,-218.0
46852,-286.0
46853,-339.0
46854,-150.0
46855,-229.0
46856,-281.0
46857,-273.0
46858,-303.0
46859,-361.0
46860,-196.0
46861,-194.0
46862,-214.0
46863,-197.0
46864,-205.0
46865,-169.0
46866,-166.0
46867,-421.0
46868,-312.0
46869,-282.0
46870,-500.0
46871,-237.0
46872,-191.0
46873,-453.0
46874,-167.0
46875,-381.0
46876,-207.0
46877,-290.0
46878,-202.0
46879,-293.0
46880,-237.0
46881,-219.0
46882,-221.0
46883,-238.0
46884,-245.0
46885,-262.0
46886,-311.0
46887,-312.0
46888,-378.0
46889,-293.0
46890,-200.0
46891,-345.0
46892,-441.0
46893,-294.0
46894,-353.0
46895,-304.0
46896,-287.0
46897,-318.0
46898,-316.0
46899,-206.0
46900,-262.0
46901,-500.0
46902,-225.0
46903,-239.0
46904,-268.0
46905,-244.0
46906,-237.0
46907,-168.0
46908,-207.0
46909,-215.0
46910,-333.0
46911,-214.0
46912,-253.0
46913,-233.0
46914,-170.0
46915,-248.0
46916,-500.0
46917,-197.0
46918,-217.0
46919,-238.0
46920,-253.0
46921,-318.0
46922,-500.0
46923,-312.0
46924,-316.0
46925,-500.0
46926,-260.0
46927,-250.0
46928,-223.0
46929,-147.0
46930,-493.0
46931,-231.0
46932,-282.0
46933,-313.0
46934,-272.0
46935,-237.0
46936,-327.0
46937,-270.0
46938,-195.0
46939,-260.0
46940,-164.0
46941,-253.0
46942,-340.0
46943,-274.0
46944,-207.0
46945,-363.0
46946,-204.0
46947,-260.0
46948,-272.0
46949,-229.0
46950,-231.0
46951,-199.0
46952,-156.0
46953,-464.0
46954,-248.0
46955,-361.0
46956,-294.0
46957,-491.0
46958,-319.0
46959,-350.0
46960,-223.0
46961,-385.0
46962,-350.0
46963,-255.0
46964,-304.0
46965,-364.0
46966,-232.0
46967,-261.0
46968,-218.0
46969,-280.0
46970,-204.0
46971,-318.0
46972,-186.0
46973,-300.0
46974,-216.0
46975,-250.0
46976,-187.0
46977,-300.0
46978,-247.0
46979,-180.0
46980,-213.0
46981,-454.0
46982,-270.0
46983,-500.0
46984,-175.0
46985,-234.0
46986,-180.0
46987,-192.0
46988,-283.0
46989,-193.0
46990,-366.0
46991,-186.0
46992,-214.0
46993,-193.0
46994,-189.0
46995,-181.0
46996,-298.0
46997,-202.0
46998,-270.0
46999,-366.0
47000,-196.0
47001,-214.0
47002,-268.0
47003,-245.0
47004,-234.0
47005,-287.0
47006,-190.0
47007,-336.0
47008,-206.0
47009,-209.0
47010,-202.0
47011,-216.0
47012,-204.0
47013,-158.0
47014,-386.0
47015,-287.0
47016,-305.0
47017,-339.0
47018,-354.0
47019,-194.0
47020,-338.0
47021,-236.0
47022,-157.0
47023,-310.0
47024,-295.0
47025,-198.0
47026,-431.0
47027,-500.0
47028,-289.0
47029,-349.0
47030,-270.0
47031,-287.0
47032,-413.0
47033,-294.0
47034,-221.0
47035,-170.0
47036,-231.0
47037,-400.0
47038,-174.0
47039,-308.0
47040,-186.0
47041,-246.0
47042,-226.0
47043,-432.0
47044,-178.0
47045,-186.0
47046,-258.0
47047,-500.0
47048,-177.0
47049,-140.0
47050,-271.0
47051,-338.0
47052,-224.0
47053,-286.0
47054,-397.0
47055,-248.0
47056,-255.0
47057,-279.0
47058,-209.0
47059,-175.0
47060,-177.0
47061,-229.0
47062,-249.0
47063,-232.0
47064,-334.0
47065,-420.0
47066,-216.0
47067,-228.0
47068,-387.0
47069,-227.0
47070,-347.0
47071,-500.0
47072,-247.0
47073,-220.0
47074,-205.0
47075,-183.0
47076,-223.0
47077,-291.0
47078,-277.0
47079,-225.0
47080,-386.0
47081,-270.0
47082,-288.0
47083,-336.0
47084,-171.0
47085,-475.0
47086,-291.0
47087,-206.0
47088,-188.0
47089,-202.0
47090,-320.0
47091,-311.0
47092,-170.0
47093,-212.0
47094,-251.0
47095,-292.0
47096,-193.0
47097,-305.0
47098,-180.0
47099,-177.0
47100,-208.0
47101,-217.0
47102,-217.0
47103,-226.0
47104,-284.0
47105,-233.0
47106,-170.0
47107,-500.0
47108,-167.0
47109,-310.0
47110,-221.0
47111,-206.0
47112,-202.0
47113,-255.0
47114,-353.0
47115,-213.0
47116,-218.0
47117,-285.0
47118,-379.0
47119,-125.0
47120,-500.0
47121,-170.0
47122,-227.0
47123,-201.0
47124,-165.0
47125,-190.0
47126,-263.0
47127,-168.0
47128,-157.0
47129,-276.0
47130,-297.0
47131,-225.0
47132,-263.0
47133,-361.0
47134,-175.0
47135,-202.0
47136,-373.0
47137,-205.0
47138,-223.0
47139,-321.0
47140,-202.0
47141,-409.0
47142,-187.0
47143,-209.0
47144,-151.0
47145,-214.0
47146,-245.0
47147,-180.0
47148,-222.0
47149,-222.0
47150,-219.0
47151,-228.0
47152,-263.0
47153,-234.0
47154,-272.0
47155,-328.0
47156,-146.0
47157,-177.0
47158,-193.0
47159,-178.0
47160,-180.0
47161,-208.0
47162,-227.0
47163,-276.0
47164,-215.0
47165,-142.0
47166,-228.0
47167,-221.0
47168,-278.0
47169,-156.0
47170,-213.0
47171,-142.0
47172,-171.0
47173,-126.0
47174,-182.0
47175,-257.0
47176,-307.0
47177,-326.0
47178,-267.0
47179,-204.0
47180,-250.0
47181,-218.0
47182,-173.0
47183,-173.0
47184,-238.0
47185,-318.0
47186,-265.0
47187,-284.0
47188,-163.0
47189,-152.0
47190,-175.0
47191,-270.0
47192,-156.0
47193,-312.0
47194,-282.0
47195,-185.0
47196,-271.0
47197,-169.0
47198,-166.0
47199,-290.0
47200,-251.0
47201,-286.0
47202,-307.0
47203,-165.0
47204,-349.0
47205,-388.0
47206,-275.0
47207,-246.0
47208,-293.0
47209,-305.0
47210,-214.0
47211,-187.0
47212,-195.0
47213,-439.0
47214,-255.0
47215,-238.0
47216,-500.0
47217,-228.0
47218,-500.0
47219,-327.0
47220,-207.0
47221,-285.0
47222,-182.0
47223,-278.0
47224,-173.0
47225,-313.0
47226,-285.0
47227,-229.0
47228,-194.0
47229,-218.0
47230,-158.0
47231,-178.0
47232,-163.0
47233,-183.0
47234,-149.0
47235,-134.0
47236,-211.0
47237,-255.0
47238,-196.0
47239,-142.0
47240,-191.0
47241,-112.0
47242,-246.0
47243,-123.0
47244,-167.0
47245,-345.0
47246,-190.0
47247,-157.0
47248,-121.0
47249,-287.0
47250,-254.0
47251,-110.0
47252,-199.0
47253,-208.0
47254,-230.0
47255,-115.0
47256,-147.0
47257,-207.0
47258,-179.0
47259,-177.0
47260,-214.0
47261,-185.0
47262,-154.0
47263,-307.0
47264,-193.0
47265,-270.0
47266,-226.0
47267,-220.0
47268,-178.0
47269,-203.0
47270,-366.0
47271,-163.0
47272,-359.0
47273,-155.0
47274,-256.0
47275,-256.0
47276,-192.0
47277,-170.0
47278,-177.0
47279,-206.0
47280,-271.0
47281,-223.0
47282,-202.0
47283,-188.0
47284,-196.0
47285,-237.0
47286,-186.0
47287,-357.0
47288,-219.0
47289,-162.0
47290,-236.0
47291,-192.0
47292,-238.0
47293,-232.0
47294,-261.0
47295,-203.0
47296,-287.0
47297,-158.0
47298,-266.0
47299,-146.0
47300,-284.0
47301,-222.0
47302,-160.0
47303,-190.0
47304,-174.0
47305,-269.0
47306,-213.0
47307,-378.0
47308,-404.0
47309,-189.0
47310,-227.0
47311,-297.0
47312,-217.0
47313,-334.0
47314,-223.0
47315,-151.0
47316,-171.0
47317,-164.0
47318,-169.0
47319,-237.0
47320,-197.0
47321,-311.0
47322,-407.0
47323,-181.0
47324,-263.0
47325,-200.0
47326,-251.0
47327,-157.0
47328,-228.0
47329,-153.0
47330,-214.0
47331,-252.0
47332,-481.0
47333,-183.0
47334,-238.0
47335,-254.0
47336,-378.0
47337,-296.0
47338,-201.0
47339,-195.0
47340,-360.0
47341,-247.0
47342,-181.0
47343,-500.0
47344,-256.0
47345,-147.0
47346,-500.0
47347,-225.0
47348,-176.0
47349,-314.0
47350,-264.0
47351,-197.0
47352,-191.0
47353,-227.0
47354,-247.0
47355,-205.0
47356,-279.0
47357,-193.0
47358,-382.0
47359,-219.0
47360,-316.0
47361,-300.0
47362,-144.0
47363,-245.0
47364,-198.0
47365,-278.0
47366,-227.0
47367,-241.0
47368,-157.0
47369,-303.0
47370,-300.0
47371,-188.0
47372,-260.0
47373,-312.0
47374,-203.0
47375,-211.0
47376,-255.0
47377,-252.0
47378,-148.0
47379,-241.0
47380,-177.0
47381,-221.0
47382,-282.0
47383,-180.0
47384,-203.0
47385,-182.0
47386,-226.0
47387,-143.0
47388,-195.0
47389,-212.0
47390,-231.0
47391,-200.0
47392,-203.0
47393,-319.0
47394,-252.0
47395,-177.0
47396,-226.0
47397,-336.0
47398,-221.0
47399,-193.0
47400,-210.0
47401,-180.0
47402,-306.0
47403,-178.0
47404,-174.0
47405,-176.0
47406,-232.0
47407,-370.0
47408,-327.0
47409,-218.0
47410,-237.0
47411,-324.0
47412,-233.0
47413,-263.0
47414,-305.0
47415,-133.0
47416,-156.0
47417,-247.0
47418,-207.0
47419,-214.0
47420,-234.0
47421,-500.0
47422,-280.0
47423,-247.0
47424,-207.0
47425,-240.0
47426,-267.0
47427,-258.0
47428,-184.0
47429,-192.0
47430,-192.0
47431,-158.0
47432,-185.0
47433,-266.0
47434,-211.0
47435,-304.0
47436,-235.0
47437,-275.0
47438,-176.0
47439,-286.0
47440,-287.0
47441,-173.0
47442,-188.0
47443,-195.0
47444,-247.0
47445,-230.0
47446,-200.0
47447,-226.0
47448,-226.0
47449,-124.0
47450,-340.0
47451,-178.0
47452,-164.0
47453,-174.0
47454,-266.0
47455,-172.0
47456,-251.0
47457,-198.0
47458,-219.0
47459,-150.0
47460,-265.0
47461,-185.0
47462,-253.0
47463,-178.0
47464,-208.0
47465,-335.0
47466,-191.0
47467,-236.0
47468,-160.0
47469,-256.0
47470,-169.0
47471,-206.0
47472,-226.0
47473,-296.0
47474,-143.0
47475,-191.0
47476,-209.0
47477,-212.0
47478,-333.0
47479,-272.0
47480,-185.0
47481,-206.0
47482,-159.0
47483,-209.0
47484,-346.0
47485,-204.0
47486,-195.0
47487,-329.0
47488,-210.0
47489,-210.0
47490,-202.0
47491,-236.0
47492,-369.0
47493,-181.0
47494,-251.0
47495,-128.0
47496,-244.0
47497,-183.0
47498,-199.0
47499,-163.0
47500,-238.0
47501,-253.0
47502,-168.0
47503,-244.0
47504,-191.0
47505,-295.0
47506,-255.0
47507,-186.0
47508,-208.0
47509,-279.0
47510,-239.0
47511,-220.0
47512,-140.0
47513,-263.0
47514,-271.0
47515,-179.0
47516,-138.0
47517,-200.0
47518,-228.0
47519,-283.0
47520,-195.0
47521,-170.0
47522,-146.0
47523,-141.0
47524,-161.0
47525,-242.0
47526,-279.0
47527,-204.0
47528,-173.0
47529,-226.0
47530,-155.0
47531,-204.0
47532,-160.0
47533,-242.0
47534,-238.0
47535,-248.0
47536,-188.0
47537,-213.0
47538,-392.0
47539,-333.0
47540,-189.0
47541,-143.0
47542,-317.0
47543,-272.0
47544,-309.0
47545,-263.0
47546,-275.0
47547,-293.0
47548,-286.0
47549,-233.0
47550,-329.0
47551,-394.0
47552,-431.0
47553,-490.0
47554,-264.0
47555,-265.0
47556,-260.0
47557,-199.0
47558,-349.0
47559,-247.0
47560,-312.0
47561,-184.0
47562,-207.0
47563,-269.0
47564,-248.0
47565,-326.0
47566,-262.0
47567,-288.0
47568,-260.0
47569,-206.0
47570,-500.0
47571,-384.0
47572,-291.0
47573,-297.0
47574,-366.0
47575,-249.0
47576,-343.0
47577,-334.0
47578,-333.0
47579,-241.0
47580,-266.0
47581,-281.0
47582,-247.0
47583,-303.0
47584,-211.0
47585,-247.0
47586,-190.0
47587,-307.0
47588,-204.0
47589,-286.0
47590,-326.0
47591,-230.0
47592,-237.0
47593,-315.0
47594,-280.0
47595,-267.0
47596,-247.0
47597,-211.0
47598,-167.0
47599,-250.0
47600,-133.0
47601,-205.0
47602,-187.0
47603,-346.0
47604,-298.0
47605,-200.0
47606,-209.0
47607,-193.0
47608,-272.0
47609,-207.0
47610,-212.0
47611,-211.0
47612,-366.0
47613,-240.0
47614,-213.0
47615,-352.0
47616,-435.0
47617,-257.0
47618,-437.0
47619,-333.0
47620,-254.0
47621,-244.0
47622,-195.0
47623,-326.0
47624,-273.0
47625,-269.0
47626,-290.0
47627,-200.0
47628,-192.0
47629,-371.0
47630,-155.0
47631,-422.0
47632,-310.0
47633,-306.0
47634,-217.0
47635,-236.0
47636,-188.0
47637,-220.0
47638,-194.0
47639,-269.0
47640,-310.0
47641,-219.0
47642,-251.0
47643,-255.0
47644,-320.0
47645,-323.0
47646,-222.0
47647,-218.0
47648,-326.0
47649,-141.0
47650,-218.0
47651,-293.0
47652,-218.0
47653,-222.0
47654,-274.0
47655,-257.0
47656,-229.0
47657,-212.0
47658,-279.0
47659,-328.0
47660,-199.0
47661,-219.0
47662,-204.0
47663,-146.0
47664,-171.0
47665,-170.0
47666,-241.0
47667,-160.0
47668,-109.0
47669,-147.0
47670,-125.0
47671,-155.0
47672,-308.0
47673,-197.0
47674,-331.0
47675,-239.0
47676,-221.0
47677,-281.0
47678,-352.0
47679,-245.0
47680,-233.0
47681,-151.0
47682,-214.0
47683,-189.0
47684,-224.0
47685,-293.0
47686,-247.0
47687,-258.0
47688,-177.0
47689,-139.0
47690,-238.0
47691,-220.0
47692,-218.0
47693,-275.0
47694,-208.0
47695,-157.0
47696,-205.0
47697,-205.0
47698,-150.0
47699,-250.0
47700,-179.0
47701,-311.0
47702,-246.0
47703,-240.0
47704,-240.0
47705,-225.0
47706,-207.0
47707,-500.0
47708,-216.0
47709,-134.0
47710,-309.0
47711,-199.0
47712,-229.0
47713,-175.0
47714,-174.0
47715,-427.0
47716,-213.0
47717,-182.0
47718,-215.0
47719,-213.0
47720,-241.0
47721,-313.0
47722,-336.0
47723,-173.0
47724,-305.0
47725,-203.0
47726,-372.0
47727,-214.0
47728,-228.0
47729,-231.0
47730,-166.0
47731,-190.0
47732,-188.0
47733,-278.0
47734,-125.0
47735,-193.0
47736,-180.0
47737,-200.0
47738,-268.0
47739,-196.0
47740,-230.0
47741,-294.0
47742,-345.0
47743,-190.0
47744,-240.0
47745,-266.0
47746,-175.0
47747,-255.0
47748,-227.0
47749,-236.0
47750,-164.0
47751,-238.0
47752,-334.0
47753,-259.0
47754,-218.0
47755,-165.0
47756,-277.0
47757,-304.0
47758,-211.0
47759,-301.0
47760,-199.0
47761,-312.0
47762,-366.0
47763,-253.0
47764,-238.0
47765,-200.0
47766,-161.0
47767,-274.0
47768,-245.0
47769,-226.0
47770,-409.0
47771,-252.0
47772,-162.0
47773,-205.0
47774,-195.0
47775,-201.0
47776,-185.0
47777,-182.0
47778,-247.0
47779,-230.0
47780,-157.0
47781,-243.0
47782,-172.0
47783,-299.0
47784,-257.0
47785,-372.0
47786,-226.0
47787,-280.0
47788,-228.0
47789,-243.0
47790,-285.0
47791,-286.0
47792,-219.0
47793,-315.0
47794,-160.0
47795,-209.0
47796,-228.0
47797,-171.0
47798,-181.0
47799,-185.0
47800,-228.0
47801,-162.0
47802,-396.0
47803,-456.0
47804,-259.0
47805,-202.0
47806,-300.0
47807,-307.0
47808,-247.0
47809,-364.0
47810,-268.0
47811,-227.0
47812,-209.0
47813,-165.0
47814,-209.0
47815,-336.0
47816,-249.0
47817,-162.0
47818,-135.0
47819,-372.0
47820,-234.0
47821,-171.0
47822,-257.0
47823,-168.0
47824,-203.0
47825,-211.0
47826,-211.0
47827,-165.0
47828,-179.0
47829,-160.0
47830,-153.0
47831,-116.0
47832,-194.0
47833,-330.0
47834,-156.0
47835,-181.0
47836,-220.0
47837,-185.0
47838,-193.0
47839,-177.0
47840,-228.0
47841,-147.0
47842,-290.0
47843,-148.0
47844,-222.0
47845,-318.0
47846,-251.0
47847,-255.0
47848,-169.0
47849,-215.0
47850,-316.0
47851,-121.0
47852,-242.0
47853,-224.0
47854,-248.0
47855,-405.0
47856,-322.0
47857,-210.0
47858,-284.0
47859,-157.0
47860,-300.0
47861,-143.0
47862,-150.0
47863,-131.0
47864,-186.0
47865,-190.0
47866,-463.0
47867,-237.0
47868,-285.0
47869,-167.0
47870,-209.0
47871,-189.0
47872,-226.0
47873,-260.0
47874,-296.0
47875,-285.0
47876,-234.0
47877,-252.0
47878,-263.0
47879,-195.0
47880,-245.0
47881,-363.0
47882,-179.0
47883,-279.0
47884,-422.0
47885,-287.0
47886,-235.0
47887,-312.0
47888,-246.0
47889,-285.0
47890,-231.0
47891,-228.0
47892,-294.0
47893,-246.0
47894,-294.0
47895,-289.0
47896,-251.0
47897,-198.0
47898,-229.0
47899,-243.0
47900,-258.0
47901,-232.0
47902,-178.0
47903,-332.0
47904,-219.0
47905,-251.0
47906,-364.0
47907,-157.0
47908,-213.0
47909,-111.0
47910,-250.0
47911,-186.0
47912,-189.0
47913,-334.0
47914,-237.0
47915,-242.0
47916,-196.0
47917,-327.0
47918,-413.0
47919,-173.0
47920,-128.0
47921,-185.0
47922,-185.0
47923,-177.0
47924,-337.0
47925,-215.0
47926,-148.0
47927,-229.0
47928,-187.0
47929,-195.0
47930,-219.0
47931,-172.0
47932,-196.0
47933,-203.0
47934,-328.0
47935,-306.0
47936,-285.0
47937,-218.0
47938,-149.0
47939,-175.0
47940,-248.0
47941,-107.0
47942,-240.0
47943,-193.0
47944,-209.0
47945,-234.0
47946,-238.0
47947,-215.0
47948,-303.0
47949,-185.0
47950,-205.0
47951,-212.0
47952,-245.0
47953,-318.0
47954,-362.0
47955,-223.0
47956,-203.0
47957,-292.0
47958,-167.0
47959,-393.0
47960,-171.0
47961,-226.0
47962,-321.0
47963,-184.0
47964,-231.0
47965,-269.0
47966,-294.0
47967,-219.0
47968,-283.0
47969,-195.0
47970,-232.0
47971,-227.0
47972,-188.0
47973,-160.0
47974,-210.0
47975,-161.0
47976,-184.0
47977,-229.0
47978,-183.0
47979,-159.0
47980,-249.0
47981,-500.0
47982,-316.0
47983,-203.0
47984,-250.0
47985,-481.0
47986,-324.0
47987,-197.0
47988,-154.0
47989,-183.0
47990,-238.0
47991,-358.0
47992,-233.0
47993,-211.0
47994,-202.0
47995,-245.0
47996,-300.0
47997,-265.0
47998,-258.0
47999,-227.0
48000,-186.0
48001,-211.0
48002,-345.0
48003,-214.0
48004,-187.0
48005,-155.0
48006,-182.0
48007,-216.0
48008,-204.0
48009,-207.0
48010,-249.0
48011,-171.0
48012,-157.0
48013,-137.0
48014,-217.0
48015,-158.0
48016,-221.0
48017,-217.0
48018,-153.0
48019,-221.0
48020,-235.0
48021,-216.0
48022,-200.0
48023,-247.0
48024,-277.0
48025,-226.0
48026,-158.0
48027,-244.0
48028,-168.0
48029,-249.0
48030,-155.0
48031,-190.0
48032,-153.0
48033,-216.0
48034,-201.0
48035,-224.0
48036,-293.0
48037,-257.0
48038,-189.0
48039,-274.0
48040,-193.0
48041,-157.0
48042,-215.0
48043,-176.0
48044,-111.0
48045,-228.0
48046,-355.0
48047,-190.0
48048,-176.0
48049,-219.0
48050,-188.0
48051,-152.0
48052,-495.0
48053,-279.0
48054,-197.0
48055,-238.0
48056,-167.0
48057,-246.0
48058,-330.0
48059,-201.0
48060,-134.0
48061,-131.0
48062,-149.0
48063,-156.0
48064,-219.0
48065,-148.0
48066,-204.0
48067,-354.0
48068,-146.0
48069,-271.0
48070,-331.0
48071,-205.0
48072,-265.0
48073,-249.0
48074,-160.0
48075,-198.0
48076,-255.0
48077,-309.0
48078,-160.0
48079,-227.0
48080,-159.0
48081,-267.0
48082,-215.0
48083,-210.0
48084,-226.0
48085,-146.0
48086,-146.0
48087,-115.0
48088,-197.0
48089,-114.0
48090,-137.0
48091,-271.0
48092,-138.0
48093,-186.0
48094,-191.0
48095,-168.0
48096,-114.0
48097,-194.0
48098,-230.0
48099,-176.0
48100,-161.0
48101,-183.0
48102,-352.0
48103,-244.0
48104,-238.0
48105,-191.0
48106,-198.0
48107,-257.0
48108,-186.0
48109,-256.0
48110,-211.0
48111,-233.0
48112,-266.0
48113,-200.0
48114,-150.0
48115,-169.0
48116,-181.0
48117,-192.0
48118,-161.0
48119,-156.0
48120,-182.0
48121,-211.0
48122,-198.0
48123,-206.0
48124,-186.0
48125,-259.0
48126,-222.0
48127,-220.0
48128,-161.0
48129,-183.0
48130,-271.0
48131,-136.0
48132,-213.0
48133,-164.0
48134,-179.0
48135,-230.0
48136,-209.0
48137,-371.0
48138,-210.0
48139,-239.0
48140,-223.0
48141,-253.0
48142,-189.0
48143,-189.0
48144,-184.0
48145,-317.0
48146,-168.0
48147,-133.0
48148,-228.0
48149,-194.0
48150,-211.0
48151,-254.0
48152,-259.0
48153,-202.0
48154,-162.0
48155,-323.0
48156,-235.0
48157,-169.0
48158,-256.0
48159,-140.0
48160,-149.0
48161,-116.0
48162,-148.0
48163,-222.0
48164,-201.0
48165,-171.0
48166,-338.0
48167,-174.0
48168,-227.0
48169,-235.0
48170,-186.0
48171,-266.0
48172,-256.0
48173,-402.0
48174,-208.0
48175,-153.0
48176,-288.0
48177,-171.0
48178,-308.0
48179,-278.0
48180,-249.0
48181,-248.0
48182,-241.0
48183,-356.0
48184,-172.0
48185,-225.0
48186,-254.0
48187,-243.0
48188,-249.0
48189,-230.0
48190,-264.0
48191,-207.0
48192,-234.0
48193,-191.0
48194,-201.0
48195,-201.0
48196,-163.0
48197,-204.0
48198,-248.0
48199,-233.0
48200,-181.0
48201,-220.0
48202,-261.0
48203,-229.0
48204,-230.0
48205,-267.0
48206,-247.0
48207,-185.0
48208,-274.0
48209,-199.0
48210,-218.0
48211,-337.0
48212,-191.0
48213,-246.0
48214,-489.0
48215,-260.0
48216,-238.0
48217,-172.0
48218,-217.0
48219,-145.0
48220,-230.0
48221,-151.0
48222,-180.0
48223,-151.0
48224,-134.0
48225,-158.0
48226,-268.0
48227,-221.0
48228,-298.0
48229,-199.0
48230,-214.0
48231,-248.0
48232,-179.0
48233,-150.0
48234,-181.0
48235,-214.0
48236,-190.0
48237,-201.0
48238,-146.0
48239,-206.0
48240,-190.0
48241,-144.0
48242,-167.0
48243,-189.0
48244,-211.0
48245,-242.0
48246,-195.0
48247,-172.0
48248,-175.0
48249,-236.0
48250,-267.0
48251,-211.0
48252,-500.0
48253,-241.0
48254,-238.0
48255,-226.0
48256,-279.0
48257,-238.0
48258,-262.0
48259,-244.0
48260,-325.0
48261,-218.0
48262,-188.0
48263,-361.0
48264,-230.0
48265,-342.0
48266,-307.0
48267,-208.0
48268,-202.0
48269,-215.0
48270,-252.0
48271,-216.0
48272,-201.0
48273,-215.0
48274,-297.0
48275,-263.0
48276,-162.0
48277,-162.0
48278,-218.0
48279,-160.0
48280,-396.0
48281,-363.0
48282,-247.0
48283,-261.0
48284,-354.0
48285,-194.0
48286,-221.0
48287,-287.0
48288,-216.0
48289,-164.0
48290,-326.0
48291,-239.0
48292,-382.0
48293,-147.0
48294,-470.0
48295,-213.0
48296,-332.0
48297,-244.0
48298,-297.0
48299,-256.0
48300,-198.0
48301,-271.0
48302,-185.0
48303,-174.0
48304,-230.0
48305,-238.0
48306,-170.0
48307,-154.0
48308,-185.0
48309,-306.0
48310,-150.0
48311,-190.0
48312,-277.0
48313,-230.0
48314,-151.0
48315,-262.0
48316,-314.0
48317,-161.0
48318,-244.0
48319,-230.0
48320,-125.0
48321,-211.0
48322,-227.0
48323,-176.0
48324,-222.0
48325,-233.0
48326,-293.0
48327,-388.0
48328,-207.0
48329,-198.0
48330,-279.0
48331,-265.0
48332,-270.0
48333,-260.0
48334,-233.0
48335,-235.0
48336,-287.0
48337,-189.0
48338,-276.0
48339,-276.0
48340,-224.0
48341,-201.0
48342,-181.0
48343,-174.0
48344,-178.0
48345,-335.0
48346,-131.0
48347,-173.0
48348,-228.0
48349,-254.0
48350,-206.0
48351,-241.0
48352,-275.0
48353,-155.0
48354,-211.0
48355,-167.0
48356,-178.0
48357,-250.0
48358,-276.0
48359,-275.0
48360,-213.0
48361,-231.0
48362,-331.0
48363,-279.0
48364,-203.0
48365,-500.0
48366,-215.0
48367,-174.0
48368,-265.0
48369,-278.0
48370,-233.0
48371,-236.0
48372,-360.0
48373,-500.0
48374,-284.0
48375,-413.0
48376,-388.0
48377,-274.0
48378,-500.0
48379,-500.0
48380,-414.0
48381,-429.0
48382,-233.0
48383,-203.0
48384,-186.0
48385,-225.0
48386,-190.0
48387,-200.0
48388,-357.0
48389,-449.0
48390,-277.0
48391,-217.0
48392,-196.0
48393,-241.0
48394,-290.0
48395,-157.0
48396,-274.0
48397,-237.0
48398,-255.0
48399,-401.0
48400,-308.0
48401,-271.0
48402,-140.0
48403,-202.0
48404,-183.0
48405,-295.0
48406,-297.0
48407,-437.0
48408,-371.0
48409,-458.0
48410,-222.0
48411,-500.0
48412,-270.0
48413,-234.0
48414,-270.0
48415,-257.0
48416,-437.0
48417,-500.0
48418,-247.0
48419,-426.0
48420,-413.0
48421,-237.0
48422,-253.0
48423,-173.0
48424,-180.0
48425,-216.0
48426,-272.0
48427,-470.0
48428,-304.0
48429,-173.0
48430,-351.0
48431,-294.0
48432,-266.0
48433,-373.0
48434,-222.0
48435,-281.0
48436,-206.0
48437,-192.0
48438,-218.0
48439,-361.0
48440,-204.0
48441,-193.0
48442,-309.0
48443,-238.0
48444,-205.0
48445,-289.0
48446,-288.0
