episode,reward
30933,-500.0
30934,-500.0
30935,-500.0
30936,-500.0
30937,-311.0
30938,-260.0
30939,-305.0
30940,-354.0
30941,-359.0
30942,-500.0
30943,-204.0
30944,-437.0
30945,-500.0
30946,-500.0
30947,-300.0
30948,-361.0
30949,-292.0
30950,-290.0
30951,-467.0
30952,-187.0
30953,-491.0
30954,-205.0
30955,-500.0
30956,-317.0
30957,-263.0
30958,-258.0
30959,-500.0
30960,-500.0
30961,-500.0
30962,-314.0
30963,-314.0
30964,-244.0
30965,-291.0
30966,-500.0
30967,-345.0
30968,-367.0
30969,-370.0
30970,-236.0
30971,-500.0
30972,-314.0
30973,-500.0
30974,-500.0
30975,-413.0
30976,-500.0
30977,-500.0
30978,-500.0
30979,-500.0
30980,-500.0
30981,-500.0
30982,-500.0
30983,-448.0
30984,-500.0
30985,-456.0
30986,-500.0
30987,-298.0
30988,-500.0
30989,-500.0
30990,-500.0
30991,-500.0
30992,-443.0
30993,-500.0
30994,-500.0
30995,-500.0
30996,-500.0
30997,-500.0
30998,-500.0
30999,-500.0
31000,-500.0
31001,-500.0
31002,-500.0
31003,-500.0
31004,-500.0
31005,-500.0
31006,-500.0
31007,-500.0
31008,-500.0
31009,-500.0
31010,-500.0
31011,-500.0
31012,-500.0
31013,-500.0
31014,-407.0
31015,-500.0
31016,-500.0
31017,-500.0
31018,-500.0
31019,-500.0
31020,-500.0
31021,-500.0
31022,-500.0
31023,-500.0
31024,-450.0
31025,-500.0
31026,-500.0
31027,-500.0
31028,-500.0
31029,-500.0
31030,-314.0
31031,-500.0
31032,-500.0
31033,-500.0
31034,-500.0
31035,-319.0
31036,-445.0
31037,-500.0
31038,-500.0
31039,-465.0
31040,-500.0
31041,-500.0
31042,-500.0
31043,-500.0
31044,-500.0
31045,-500.0
31046,-500.0
31047,-500.0
31048,-474.0
31049,-500.0
31050,-446.0
31051,-500.0
31052,-337.0
31053,-389.0
31054,-276.0
31055,-476.0
31056,-328.0
31057,-297.0
31058,-473.0
31059,-389.0
31060,-379.0
31061,-267.0
31062,-330.0
31063,-328.0
31064,-371.0
31065,-353.0
31066,-500.0
31067,-500.0
31068,-301.0
31069,-363.0
31070,-300.0
31071,-433.0
31072,-500.0
31073,-369.0
31074,-500.0
31075,-500.0
31076,-500.0
31077,-317.0
31078,-223.0
31079,-487.0
31080,-500.0
31081,-500.0
31082,-500.0
31083,-500.0
31084,-500.0
31085,-500.0
31086,-380.0
31087,-500.0
31088,-500.0
31089,-457.0
31090,-500.0
31091,-444.0
31092,-500.0
31093,-500.0
31094,-330.0
31095,-262.0
31096,-500.0
31097,-360.0
31098,-390.0
31099,-500.0
31100,-254.0
31101,-335.0
31102,-445.0
31103,-500.0
31104,-365.0
31105,-299.0
31106,-264.0
31107,-326.0
31108,-339.0
31109,-361.0
31110,-277.0
31111,-237.0
31112,-395.0
31113,-272.0
31114,-480.0
31115,-480.0
31116,-194.0
31117,-328.0
31118,-454.0
31119,-264.0
31120,-303.0
31121,-328.0
31122,-235.0
31123,-224.0
31124,-328.0
31125,-273.0
31126,-216.0
31127,-200.0
31128,-260.0
31129,-200.0
31130,-140.0
31131,-376.0
31132,-245.0
31133,-202.0
31134,-251.0
31135,-232.0
31136,-301.0
31137,-362.0
31138,-366.0
31139,-309.0
31140,-208.0
31141,-452.0
31142,-279.0
31143,-307.0
31144,-204.0
31145,-256.0
31146,-205.0
31147,-197.0
31148,-290.0
31149,-296.0
31150,-239.0
31151,-231.0
31152,-210.0
31153,-310.0
31154,-273.0
31155,-165.0
31156,-343.0
31157,-271.0
31158,-341.0
31159,-242.0
31160,-252.0
31161,-379.0
31162,-265.0
31163,-225.0
31164,-379.0
31165,-385.0
31166,-221.0
31167,-215.0
31168,-293.0
31169,-246.0
31170,-193.0
31171,-239.0
31172,-219.0
31173,-344.0
31174,-281.0
31175,-332.0
31176,-237.0
31177,-355.0
31178,-255.0
31179,-475.0
31180,-237.0
31181,-489.0
31182,-500.0
31183,-313.0
31184,-500.0
31185,-247.0
31186,-445.0
31187,-260.0
31188,-445.0
31189,-281.0
31190,-362.0
31191,-500.0
31192,-467.0
31193,-383.0
31194,-500.0
31195,-288.0
31196,-500.0
31197,-500.0
31198,-500.0
31199,-500.0
31200,-208.0
31201,-500.0
31202,-398.0
31203,-500.0
31204,-500.0
31205,-500.0
31206,-384.0
31207,-500.0
31208,-500.0
31209,-500.0
31210,-500.0
31211,-500.0
31212,-500.0
31213,-500.0
31214,-500.0
31215,-500.0
31216,-500.0
31217,-500.0
31218,-500.0
31219,-500.0
31220,-500.0
31221,-500.0
31222,-500.0
31223,-500.0
31224,-376.0
31225,-500.0
31226,-500.0
31227,-500.0
31228,-500.0
31229,-500.0
31230,-500.0
31231,-407.0
31232,-500.0
31233,-500.0
31234,-500.0
31235,-500.0
31236,-500.0
31237,-500.0
31238,-500.0
31239,-500.0
31240,-500.0
31241,-500.0
31242,-441.0
31243,-473.0
31244,-332.0
31245,-464.0
31246,-450.0
31247,-330.0
31248,-318.0
31249,-489.0
31250,-189.0
31251,-289.0
31252,-315.0
31253,-499.0
31254,-500.0
31255,-500.0
31256,-500.0
31257,-500.0
31258,-500.0
31259,-500.0
31260,-397.0
31261,-500.0
31262,-500.0
31263,-485.0
31264,-500.0
31265,-390.0
31266,-500.0
31267,-500.0
31268,-500.0
31269,-500.0
31270,-500.0
31271,-500.0
31272,-500.0
31273,-500.0
31274,-500.0
31275,-491.0
31276,-500.0
31277,-500.0
31278,-500.0
31279,-500.0
31280,-500.0
31281,-500.0
31282,-320.0
31283,-500.0
31284,-500.0
31285,-500.0
31286,-500.0
31287,-500.0
31288,-500.0
31289,-500.0
31290,-500.0
31291,-500.0
31292,-500.0
31293,-500.0
31294,-500.0
31295,-419.0
31296,-420.0
31297,-493.0
31298,-500.0
31299,-500.0
31300,-500.0
31301,-333.0
31302,-444.0
31303,-500.0
31304,-500.0
31305,-296.0
31306,-500.0
31307,-500.0
31308,-500.0
31309,-500.0
31310,-260.0
31311,-209.0
31312,-500.0
31313,-287.0
31314,-461.0
31315,-500.0
31316,-390.0
31317,-286.0
31318,-500.0
31319,-500.0
31320,-430.0
31321,-161.0
31322,-424.0
31323,-329.0
31324,-500.0
31325,-338.0
31326,-349.0
31327,-232.0
31328,-297.0
31329,-415.0
31330,-226.0
31331,-321.0
31332,-500.0
31333,-257.0
31334,-235.0
31335,-500.0
31336,-254.0
31337,-243.0
31338,-276.0
31339,-246.0
31340,-500.0
31341,-461.0
31342,-240.0
31343,-269.0
31344,-371.0
31345,-418.0
31346,-286.0
31347,-402.0
31348,-412.0
31349,-287.0
31350,-500.0
31351,-481.0
31352,-192.0
31353,-315.0
31354,-201.0
31355,-370.0
31356,-247.0
31357,-301.0
31358,-338.0
31359,-500.0
31360,-289.0
31361,-386.0
31362,-342.0
31363,-500.0
31364,-222.0
31365,-354.0
31366,-500.0
31367,-365.0
31368,-500.0
31369,-500.0
31370,-362.0
31371,-303.0
31372,-357.0
31373,-210.0
31374,-360.0
31375,-353.0
31376,-500.0
31377,-500.0
31378,-236.0
31379,-500.0
31380,-271.0
31381,-388.0
31382,-287.0
31383,-500.0
31384,-500.0
31385,-500.0
31386,-500.0
31387,-405.0
31388,-500.0
31389,-427.0
31390,-500.0
31391,-500.0
31392,-500.0
31393,-500.0
31394,-375.0
31395,-500.0
31396,-500.0
31397,-500.0
31398,-500.0
31399,-500.0
31400,-500.0
31401,-500.0
31402,-500.0
31403,-500.0
31404,-367.0
31405,-425.0
31406,-500.0
31407,-500.0
31408,-417.0
31409,-391.0
31410,-500.0
31411,-500.0
31412,-500.0
31413,-500.0
31414,-500.0
31415,-451.0
31416,-500.0
31417,-500.0
31418,-485.0
31419,-236.0
31420,-500.0
31421,-421.0
31422,-500.0
31423,-500.0
31424,-304.0
31425,-318.0
31426,-200.0
31427,-408.0
31428,-378.0
31429,-336.0
31430,-279.0
31431,-444.0
31432,-390.0
31433,-481.0
31434,-298.0
31435,-500.0
31436,-500.0
31437,-500.0
31438,-500.0
31439,-500.0
31440,-304.0
31441,-500.0
31442,-500.0
31443,-500.0
31444,-500.0
31445,-500.0
31446,-500.0
31447,-500.0
31448,-500.0
31449,-500.0
31450,-500.0
31451,-500.0
31452,-500.0
31453,-350.0
31454,-500.0
31455,-500.0
31456,-500.0
31457,-500.0
31458,-454.0
31459,-278.0
31460,-500.0
31461,-500.0
31462,-500.0
31463,-500.0
31464,-500.0
31465,-500.0
31466,-500.0
31467,-500.0
31468,-500.0
31469,-500.0
31470,-500.0
31471,-500.0
31472,-500.0
31473,-500.0
31474,-500.0
31475,-500.0
31476,-500.0
31477,-498.0
31478,-500.0
31479,-500.0
31480,-373.0
31481,-326.0
31482,-500.0
31483,-241.0
31484,-468.0
31485,-500.0
31486,-500.0
31487,-500.0
31488,-500.0
31489,-500.0
31490,-500.0
31491,-457.0
31492,-500.0
31493,-500.0
31494,-434.0
31495,-341.0
31496,-217.0
31497,-397.0
31498,-500.0
31499,-372.0
31500,-500.0
31501,-269.0
31502,-241.0
31503,-500.0
31504,-500.0
31505,-500.0
31506,-500.0
31507,-469.0
31508,-500.0
31509,-500.0
31510,-500.0
31511,-223.0
31512,-500.0
31513,-326.0
31514,-470.0
31515,-500.0
31516,-280.0
31517,-377.0
31518,-500.0
31519,-492.0
31520,-500.0
31521,-500.0
31522,-500.0
31523,-500.0
31524,-500.0
31525,-437.0
31526,-500.0
31527,-500.0
31528,-500.0
31529,-500.0
31530,-500.0
31531,-500.0
31532,-433.0
31533,-445.0
31534,-500.0
31535,-500.0
31536,-500.0
31537,-466.0
31538,-500.0
31539,-500.0
31540,-500.0
31541,-500.0
31542,-500.0
31543,-500.0
31544,-500.0
31545,-500.0
31546,-500.0
31547,-500.0
31548,-354.0
31549,-327.0
31550,-385.0
31551,-500.0
31552,-500.0
31553,-500.0
31554,-500.0
31555,-453.0
31556,-445.0
31557,-418.0
31558,-500.0
31559,-473.0
31560,-395.0
31561,-500.0
31562,-372.0
31563,-353.0
31564,-500.0
31565,-500.0
31566,-500.0
31567,-500.0
31568,-498.0
31569,-500.0
31570,-354.0
31571,-500.0
31572,-178.0
31573,-500.0
31574,-359.0
31575,-474.0
31576,-500.0
31577,-500.0
31578,-500.0
31579,-254.0
31580,-500.0
31581,-335.0
31582,-383.0
31583,-256.0
31584,-472.0
31585,-398.0
31586,-500.0
31587,-270.0
31588,-500.0
31589,-259.0
31590,-389.0
31591,-368.0
31592,-500.0
31593,-500.0
31594,-500.0
31595,-355.0
31596,-356.0
31597,-500.0
31598,-500.0
31599,-311.0
31600,-473.0
31601,-500.0
31602,-477.0
31603,-500.0
31604,-500.0
31605,-500.0
31606,-500.0
31607,-500.0
31608,-485.0
31609,-281.0
31610,-370.0
31611,-442.0
31612,-425.0
31613,-500.0
31614,-500.0
31615,-311.0
31616,-500.0
31617,-355.0
31618,-500.0
31619,-253.0
31620,-500.0
31621,-331.0
31622,-356.0
31623,-221.0
31624,-322.0
31625,-500.0
31626,-500.0
31627,-500.0
31628,-500.0
31629,-500.0
31630,-500.0
31631,-408.0
31632,-435.0
31633,-301.0
31634,-252.0
31635,-500.0
31636,-308.0
31637,-270.0
31638,-500.0
31639,-302.0
31640,-234.0
31641,-368.0
31642,-369.0
31643,-192.0
31644,-281.0
31645,-500.0
31646,-339.0
31647,-400.0
31648,-389.0
31649,-500.0
31650,-500.0
31651,-500.0
31652,-500.0
31653,-401.0
31654,-500.0
31655,-500.0
31656,-330.0
31657,-500.0
31658,-445.0
31659,-426.0
31660,-287.0
31661,-242.0
31662,-351.0
31663,-365.0
31664,-500.0
31665,-500.0
31666,-291.0
31667,-337.0
31668,-295.0
31669,-309.0
31670,-313.0
31671,-500.0
31672,-235.0
31673,-468.0
31674,-487.0
31675,-336.0
31676,-282.0
31677,-500.0
31678,-475.0
31679,-323.0
31680,-347.0
31681,-500.0
31682,-315.0
31683,-500.0
31684,-500.0
31685,-500.0
31686,-500.0
31687,-500.0
31688,-500.0
31689,-500.0
31690,-500.0
31691,-487.0
31692,-500.0
31693,-500.0
31694,-500.0
31695,-500.0
31696,-500.0
31697,-500.0
31698,-500.0
31699,-500.0
31700,-409.0
31701,-500.0
31702,-500.0
31703,-500.0
31704,-500.0
31705,-500.0
31706,-500.0
31707,-500.0
31708,-500.0
31709,-500.0
31710,-378.0
31711,-368.0
31712,-232.0
31713,-500.0
31714,-437.0
31715,-500.0
31716,-384.0
31717,-394.0
31718,-500.0
31719,-262.0
31720,-500.0
31721,-484.0
31722,-500.0
31723,-393.0
31724,-277.0
31725,-500.0
31726,-500.0
31727,-478.0
31728,-277.0
31729,-471.0
31730,-230.0
31731,-290.0
31732,-265.0
31733,-366.0
31734,-500.0
31735,-296.0
31736,-355.0
31737,-334.0
31738,-273.0
31739,-442.0
31740,-239.0
31741,-294.0
31742,-287.0
31743,-317.0
31744,-272.0
31745,-500.0
31746,-302.0
31747,-422.0
31748,-271.0
31749,-313.0
31750,-295.0
31751,-299.0
31752,-386.0
31753,-299.0
31754,-500.0
31755,-360.0
31756,-500.0
31757,-437.0
31758,-500.0
31759,-422.0
31760,-374.0
31761,-303.0
31762,-372.0
31763,-464.0
31764,-500.0
31765,-265.0
31766,-353.0
31767,-437.0
31768,-381.0
31769,-500.0
31770,-500.0
31771,-296.0
31772,-329.0
31773,-500.0
31774,-494.0
31775,-272.0
31776,-338.0
31777,-228.0
31778,-302.0
31779,-422.0
31780,-261.0
31781,-299.0
31782,-354.0
31783,-351.0
31784,-293.0
31785,-225.0
31786,-290.0
31787,-215.0
31788,-334.0
31789,-329.0
31790,-272.0
31791,-418.0
31792,-282.0
31793,-311.0
31794,-233.0
31795,-322.0
31796,-288.0
31797,-292.0
31798,-423.0
31799,-209.0
31800,-272.0
31801,-277.0
31802,-317.0
31803,-332.0
31804,-320.0
31805,-384.0
31806,-270.0
31807,-485.0
31808,-298.0
31809,-324.0
31810,-329.0
31811,-275.0
31812,-302.0
31813,-500.0
31814,-239.0
31815,-253.0
31816,-373.0
31817,-500.0
31818,-500.0
31819,-371.0
31820,-313.0
31821,-437.0
31822,-347.0
31823,-500.0
31824,-226.0
31825,-359.0
31826,-333.0
31827,-354.0
31828,-500.0
31829,-338.0
31830,-480.0
31831,-500.0
31832,-500.0
31833,-437.0
31834,-500.0
31835,-500.0
31836,-500.0
31837,-500.0
31838,-500.0
31839,-352.0
31840,-500.0
31841,-500.0
31842,-362.0
31843,-500.0
31844,-452.0
31845,-500.0
31846,-500.0
31847,-500.0
31848,-500.0
31849,-500.0
31850,-500.0
31851,-427.0
31852,-500.0
31853,-500.0
31854,-500.0
31855,-500.0
31856,-500.0
31857,-500.0
31858,-500.0
31859,-500.0
31860,-500.0
31861,-500.0
31862,-500.0
31863,-500.0
31864,-500.0
31865,-500.0
31866,-500.0
31867,-408.0
31868,-500.0
31869,-488.0
31870,-500.0
31871,-500.0
31872,-500.0
31873,-500.0
31874,-500.0
31875,-474.0
31876,-500.0
31877,-500.0
31878,-500.0
31879,-500.0
31880,-500.0
31881,-500.0
31882,-500.0
31883,-500.0
31884,-223.0
31885,-500.0
31886,-258.0
31887,-316.0
31888,-254.0
31889,-373.0
31890,-365.0
31891,-415.0
31892,-307.0
31893,-309.0
31894,-500.0
31895,-308.0
31896,-359.0
31897,-500.0
31898,-253.0
31899,-500.0
31900,-349.0
31901,-463.0
31902,-225.0
31903,-317.0
31904,-492.0
31905,-302.0
31906,-366.0
31907,-409.0
31908,-500.0
31909,-314.0
31910,-383.0
31911,-342.0
31912,-234.0
31913,-417.0
31914,-279.0
31915,-292.0
31916,-289.0
31917,-280.0
31918,-500.0
31919,-281.0
31920,-324.0
31921,-274.0
31922,-252.0
31923,-318.0
31924,-264.0
31925,-210.0
31926,-235.0
31927,-357.0
31928,-287.0
31929,-329.0
31930,-268.0
31931,-225.0
31932,-300.0
31933,-224.0
31934,-321.0
31935,-280.0
31936,-168.0
31937,-305.0
31938,-360.0
31939,-258.0
31940,-348.0
31941,-251.0
31942,-246.0
31943,-257.0
31944,-309.0
31945,-355.0
31946,-267.0
31947,-281.0
31948,-266.0
31949,-296.0
31950,-384.0
31951,-328.0
31952,-258.0
31953,-340.0
31954,-366.0
31955,-297.0
31956,-500.0
31957,-229.0
31958,-339.0
31959,-237.0
31960,-293.0
31961,-224.0
31962,-500.0
31963,-421.0
31964,-249.0
31965,-234.0
31966,-197.0
31967,-229.0
31968,-265.0
31969,-334.0
31970,-230.0
31971,-500.0
31972,-349.0
31973,-372.0
31974,-334.0
31975,-246.0
31976,-327.0
31977,-441.0
31978,-214.0
31979,-378.0
31980,-219.0
31981,-500.0
31982,-358.0
31983,-500.0
31984,-348.0
31985,-456.0
31986,-469.0
31987,-500.0
31988,-500.0
31989,-208.0
31990,-500.0
31991,-500.0
31992,-500.0
31993,-500.0
31994,-500.0
31995,-500.0
31996,-442.0
31997,-500.0
31998,-500.0
31999,-465.0
32000,-371.0
32001,-394.0
32002,-500.0
32003,-500.0
32004,-500.0
32005,-500.0
32006,-500.0
32007,-500.0
32008,-460.0
32009,-500.0
32010,-500.0
32011,-500.0
32012,-373.0
32013,-458.0
32014,-500.0
32015,-478.0
32016,-500.0
32017,-230.0
32018,-500.0
32019,-274.0
32020,-492.0
32021,-500.0
32022,-218.0
32023,-483.0
32024,-306.0
32025,-277.0
32026,-278.0
32027,-290.0
32028,-422.0
32029,-454.0
32030,-311.0
32031,-403.0
32032,-239.0
32033,-294.0
32034,-319.0
32035,-300.0
32036,-245.0
32037,-218.0
32038,-226.0
32039,-393.0
32040,-302.0
32041,-360.0
32042,-247.0
32043,-500.0
32044,-182.0
32045,-298.0
32046,-316.0
32047,-250.0
32048,-270.0
32049,-371.0
32050,-246.0
32051,-343.0
32052,-358.0
32053,-238.0
32054,-345.0
32055,-196.0
32056,-498.0
32057,-235.0
32058,-287.0
32059,-198.0
32060,-356.0
32061,-348.0
32062,-202.0
32063,-364.0
32064,-250.0
32065,-212.0
32066,-365.0
32067,-500.0
32068,-233.0
32069,-333.0
32070,-277.0
32071,-312.0
32072,-334.0
32073,-201.0
32074,-265.0
32075,-283.0
32076,-165.0
32077,-363.0
32078,-271.0
32079,-181.0
32080,-203.0
32081,-183.0
32082,-279.0
32083,-241.0
32084,-293.0
32085,-300.0
32086,-261.0
32087,-350.0
32088,-175.0
32089,-249.0
32090,-243.0
32091,-252.0
32092,-345.0
32093,-228.0
32094,-315.0
32095,-334.0
32096,-242.0
32097,-255.0
32098,-254.0
32099,-391.0
32100,-432.0
32101,-258.0
32102,-292.0
32103,-162.0
32104,-239.0
32105,-384.0
32106,-500.0
32107,-357.0
32108,-500.0
32109,-434.0
32110,-500.0
32111,-450.0
32112,-500.0
32113,-500.0
32114,-500.0
32115,-414.0
32116,-455.0
32117,-500.0
32118,-500.0
32119,-494.0
32120,-500.0
32121,-500.0
32122,-500.0
32123,-500.0
32124,-500.0
32125,-450.0
32126,-500.0
32127,-370.0
32128,-337.0
32129,-500.0
32130,-500.0
32131,-500.0
32132,-500.0
32133,-500.0
32134,-500.0
32135,-500.0
32136,-500.0
32137,-500.0
32138,-500.0
32139,-500.0
32140,-500.0
32141,-500.0
32142,-500.0
32143,-476.0
32144,-365.0
32145,-291.0
32146,-222.0
32147,-281.0
32148,-218.0
32149,-327.0
32150,-279.0
32151,-287.0
32152,-500.0
32153,-318.0
32154,-422.0
32155,-287.0
32156,-359.0
32157,-209.0
32158,-471.0
32159,-500.0
32160,-308.0
32161,-203.0
32162,-270.0
32163,-244.0
32164,-369.0
32165,-425.0
32166,-298.0
32167,-279.0
32168,-366.0
32169,-500.0
32170,-251.0
32171,-295.0
32172,-252.0
32173,-361.0
32174,-369.0
32175,-371.0
32176,-257.0
32177,-173.0
32178,-288.0
32179,-282.0
32180,-353.0
32181,-228.0
32182,-308.0
32183,-295.0
32184,-313.0
32185,-185.0
32186,-311.0
32187,-351.0
32188,-199.0
32189,-469.0
32190,-308.0
32191,-232.0
32192,-440.0
32193,-270.0
32194,-406.0
32195,-305.0
32196,-231.0
32197,-500.0
32198,-258.0
32199,-222.0
32200,-318.0
32201,-484.0
32202,-277.0
32203,-230.0
32204,-268.0
32205,-297.0
32206,-299.0
32207,-219.0
32208,-272.0
32209,-425.0
32210,-227.0
32211,-278.0
32212,-276.0
32213,-283.0
32214,-466.0
32215,-453.0
32216,-500.0
32217,-388.0
32218,-383.0
32219,-326.0
32220,-500.0
32221,-500.0
32222,-337.0
32223,-500.0
32224,-500.0
32225,-500.0
32226,-364.0
32227,-293.0
32228,-500.0
32229,-462.0
32230,-433.0
32231,-500.0
32232,-500.0
32233,-500.0
32234,-500.0
32235,-500.0
32236,-500.0
32237,-500.0
32238,-500.0
32239,-500.0
32240,-500.0
32241,-500.0
32242,-500.0
32243,-500.0
32244,-500.0
32245,-500.0
32246,-500.0
32247,-500.0
32248,-500.0
32249,-500.0
32250,-500.0
32251,-369.0
32252,-486.0
32253,-500.0
32254,-500.0
32255,-500.0
32256,-500.0
32257,-490.0
32258,-254.0
32259,-500.0
32260,-500.0
32261,-500.0
32262,-500.0
32263,-500.0
32264,-500.0
32265,-500.0
32266,-472.0
32267,-257.0
32268,-410.0
32269,-354.0
32270,-462.0
32271,-404.0
32272,-435.0
32273,-500.0
32274,-246.0
32275,-500.0
32276,-500.0
32277,-500.0
32278,-500.0
32279,-309.0
32280,-440.0
32281,-417.0
32282,-500.0
32283,-500.0
32284,-500.0
32285,-500.0
32286,-500.0
32287,-410.0
32288,-500.0
32289,-500.0
32290,-500.0
32291,-500.0
32292,-500.0
32293,-500.0
32294,-500.0
32295,-500.0
32296,-500.0
32297,-500.0
32298,-500.0
32299,-500.0
32300,-500.0
32301,-500.0
32302,-500.0
32303,-500.0
32304,-500.0
32305,-500.0
32306,-500.0
32307,-500.0
32308,-500.0
32309,-500.0
32310,-500.0
32311,-483.0
32312,-500.0
32313,-500.0
32314,-500.0
32315,-328.0
32316,-500.0
32317,-500.0
32318,-500.0
32319,-500.0
32320,-500.0
32321,-500.0
32322,-500.0
32323,-500.0
32324,-500.0
32325,-326.0
32326,-500.0
32327,-500.0
32328,-374.0
32329,-500.0
32330,-378.0
32331,-500.0
32332,-380.0
32333,-421.0
32334,-500.0
32335,-500.0
32336,-388.0
32337,-348.0
32338,-171.0
32339,-500.0
32340,-500.0
32341,-377.0
32342,-500.0
32343,-500.0
32344,-500.0
32345,-500.0
32346,-500.0
32347,-500.0
32348,-374.0
32349,-477.0
32350,-500.0
32351,-500.0
32352,-351.0
32353,-222.0
32354,-373.0
32355,-331.0
32356,-475.0
32357,-366.0
32358,-308.0
32359,-292.0
32360,-500.0
32361,-349.0
32362,-340.0
32363,-399.0
32364,-347.0
32365,-392.0
32366,-500.0
32367,-263.0
32368,-417.0
32369,-500.0
32370,-389.0
32371,-459.0
32372,-357.0
32373,-447.0
32374,-443.0
32375,-286.0
32376,-271.0
32377,-326.0
32378,-319.0
32379,-347.0
32380,-435.0
32381,-500.0
32382,-500.0
32383,-496.0
32384,-500.0
32385,-254.0
32386,-451.0
32387,-500.0
32388,-500.0
32389,-500.0
32390,-362.0
32391,-500.0
32392,-494.0
32393,-335.0
32394,-298.0
32395,-500.0
32396,-383.0
32397,-343.0
32398,-412.0
32399,-500.0
32400,-378.0
32401,-331.0
32402,-330.0
32403,-240.0
32404,-500.0
32405,-500.0
32406,-417.0
32407,-434.0
32408,-500.0
32409,-305.0
32410,-495.0
32411,-436.0
32412,-337.0
32413,-364.0
32414,-299.0
32415,-396.0
32416,-494.0
32417,-302.0
32418,-500.0
32419,-500.0
32420,-500.0
32421,-500.0
32422,-500.0
32423,-306.0
32424,-373.0
32425,-393.0
32426,-271.0
32427,-224.0
32428,-245.0
32429,-500.0
32430,-289.0
32431,-291.0
32432,-406.0
32433,-300.0
32434,-330.0
32435,-388.0
32436,-392.0
32437,-500.0
32438,-435.0
32439,-318.0
32440,-195.0
32441,-287.0
32442,-261.0
32443,-459.0
32444,-272.0
32445,-332.0
32446,-406.0
32447,-500.0
32448,-468.0
32449,-500.0
32450,-500.0
32451,-500.0
32452,-500.0
32453,-500.0
32454,-388.0
32455,-488.0
32456,-470.0
32457,-243.0
32458,-381.0
32459,-327.0
32460,-314.0
32461,-272.0
32462,-250.0
32463,-274.0
32464,-500.0
32465,-303.0
32466,-500.0
32467,-468.0
32468,-345.0
32469,-311.0
32470,-327.0
32471,-139.0
32472,-290.0
32473,-351.0
32474,-289.0
32475,-229.0
32476,-385.0
32477,-265.0
32478,-296.0
32479,-411.0
32480,-500.0
32481,-500.0
32482,-344.0
32483,-458.0
32484,-283.0
32485,-500.0
32486,-500.0
32487,-500.0
32488,-500.0
32489,-500.0
32490,-500.0
32491,-386.0
32492,-355.0
32493,-348.0
32494,-499.0
32495,-321.0
32496,-401.0
32497,-416.0
32498,-500.0
32499,-500.0
32500,-372.0
32501,-332.0
32502,-500.0
32503,-500.0
32504,-500.0
32505,-500.0
32506,-500.0
32507,-500.0
32508,-500.0
32509,-500.0
32510,-357.0
32511,-500.0
32512,-500.0
32513,-500.0
32514,-434.0
32515,-500.0
32516,-500.0
32517,-412.0
32518,-500.0
32519,-500.0
32520,-500.0
32521,-500.0
32522,-363.0
32523,-500.0
32524,-500.0
32525,-500.0
32526,-401.0
32527,-500.0
32528,-500.0
32529,-500.0
32530,-400.0
32531,-500.0
32532,-500.0
32533,-415.0
32534,-500.0
32535,-500.0
32536,-500.0
32537,-500.0
32538,-500.0
32539,-500.0
32540,-500.0
32541,-500.0
32542,-500.0
32543,-443.0
32544,-447.0
32545,-500.0
32546,-500.0
32547,-454.0
32548,-320.0
32549,-473.0
32550,-500.0
32551,-465.0
32552,-426.0
32553,-491.0
32554,-293.0
32555,-398.0
32556,-452.0
32557,-500.0
32558,-262.0
32559,-500.0
32560,-479.0
32561,-500.0
32562,-399.0
32563,-381.0
32564,-375.0
32565,-358.0
32566,-431.0
32567,-286.0
32568,-439.0
32569,-500.0
32570,-500.0
32571,-500.0
32572,-500.0
32573,-500.0
32574,-378.0
32575,-278.0
32576,-413.0
32577,-460.0
32578,-273.0
32579,-382.0
32580,-334.0
32581,-414.0
32582,-497.0
32583,-243.0
32584,-379.0
32585,-297.0
32586,-414.0
32587,-242.0
32588,-261.0
32589,-500.0
32590,-383.0
32591,-500.0
32592,-500.0
32593,-500.0
32594,-500.0
32595,-500.0
32596,-500.0
32597,-500.0
32598,-500.0
32599,-500.0
32600,-500.0
32601,-456.0
32602,-500.0
32603,-377.0
32604,-415.0
32605,-448.0
32606,-424.0
32607,-437.0
32608,-282.0
32609,-251.0
32610,-500.0
32611,-500.0
32612,-462.0
32613,-488.0
32614,-500.0
32615,-283.0
32616,-369.0
32617,-500.0
32618,-435.0
32619,-353.0
32620,-262.0
32621,-478.0
32622,-282.0
32623,-330.0
32624,-301.0
32625,-411.0
32626,-393.0
32627,-292.0
32628,-448.0
32629,-500.0
32630,-500.0
32631,-500.0
32632,-500.0
32633,-500.0
32634,-500.0
32635,-500.0
32636,-500.0
32637,-500.0
32638,-431.0
32639,-500.0
32640,-500.0
32641,-500.0
32642,-500.0
32643,-500.0
32644,-500.0
32645,-500.0
